"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0051985";"negative regulation of chromosome segregation";0.002580474;0.2348231;0;0;0;1;1;28;0.2266603;0;0;0;0;1;1
"GO:0051987";"positive regulation of attachment of spindle microtubules to kinetochore";0.0001453179;0.01322393;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0051988";"regulation of attachment of spindle microtubules to kinetochore";0.0006181625;0.05625279;0;0;0;1;1;13;0.1052351;0;0;0;0;1;1
"GO:0052027";"modulation by symbiont of host signal transduction pathway";7.671984e-05;0.006981505;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0052040";"modulation by symbiont of host programmed cell death";0.0005458485;0.04967222;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0052047";"interaction with other organism via secreted substance involved in symbiotic interaction";0.0003463013;0.03151342;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0052055";"modulation by symbiont of host molecular function";0.0002959302;0.02692965;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0052066";"entry of symbiont into host cell by promotion of host phagocytosis";6.869887e-05;0.006251597;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0052106";"quorum sensing involved in interaction with host";6.615979e-05;0.006020541;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0052150";"modulation by symbiont of host apoptotic process";0.0005266208;0.04792249;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0052182";"modification by host of symbiont morphology or physiology via secreted substance";0.0001080868;0.0098359;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0052199";"negative regulation of catalytic activity in other organism involved in symbiotic interaction";0.0002322564;0.02113533;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0052200";"response to host defenses";0.0004390195;0.03995078;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0052204";"negative regulation of molecular function in other organism involved in symbiotic interaction";0.0006375973;0.05802135;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0052312";"modulation of transcription in other organism involved in symbiotic interaction";0.0023603;0.2147873;0;0;0;1;1;27;0.2185653;0;0;0;0;1;1
"GO:0052314";"phytoalexin metabolic process";0.0001294806;0.01178273;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0052362";"catabolism by host of symbiont protein";0.0001609858;0.01464971;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0052405";"negative regulation by host of symbiont molecular function";0.0005482219;0.04988819;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0052422";"modulation by host of symbiont catalytic activity";0.000265274;0.02413993;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0052428";"modification by host of symbiont molecular function";0.0006069411;0.05523164;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0052433";"modulation by organism of apoptotic process in other organism involved in symbiotic interaction";0.0005458485;0.04967222;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0052501";"positive regulation by organism of apoptotic process in other organism involved in symbiotic interaction";0.0004127763;0.03756265;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0052565";"response to defense-related host nitric oxide production";0.0001266477;0.01152494;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0052567";"response to defense-related host reactive oxygen species production";4.288424e-06;0.0003902466;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0052572";"response to host immune response";0.000252953;0.02301873;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0052646";"alditol phosphate metabolic process";0.00113557;0.1033369;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0052651";"monoacylglycerol catabolic process";6.01581e-05;0.005474388;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0052652";"cyclic purine nucleotide metabolic process";0.003811673;0.3468622;0;0;0;1;1;32;0.2590403;0;0;0;0;1;1
"GO:0052695";"cellular glucuronidation";0.0005630411;0.05123674;0;0;0;1;1;17;0.1376152;0;0;0;0;1;1
"GO:0052696";"flavonoid glucuronidation";9.632649e-05;0.008765711;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0052697";"xenobiotic glucuronidation";9.632649e-05;0.008765711;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0052746";"inositol phosphorylation";7.582764e-05;0.006900315;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0052803";"imidazole-containing compound metabolic process";0.0009305421;0.08467933;0;0;0;1;1;12;0.09714012;0;0;0;0;1;1
"GO:0055003";"cardiac myofibril assembly";0.002081811;0.1894448;0;0;0;1;1;15;0.1214251;0;0;0;0;1;1
"GO:0055005";"ventricular cardiac myofibril assembly";0.0006416307;0.0583884;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0055009";"atrial cardiac muscle tissue morphogenesis";0.001450364;0.1319832;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0055014";"atrial cardiac muscle cell development";0.0002554673;0.02324752;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0055017";"cardiac muscle tissue growth";0.004106275;0.373671;0;0;0;1;1;26;0.2104703;0;0;0;0;1;1
"GO:0055020";"positive regulation of cardiac muscle fiber development";0.000420011;0.038221;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0055022";"negative regulation of cardiac muscle tissue growth";0.003372749;0.3069202;0;0;0;1;1;17;0.1376152;0;0;0;0;1;1
"GO:0055026";"negative regulation of cardiac muscle tissue development";0.005331158;0.4851353;0;0;0;1;1;26;0.2104703;0;0;0;0;1;1
"GO:0055048";"anastral spindle assembly";7.727197e-06;0.000703175;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0055057";"neuroblast division";0.002579638;0.2347471;0;0;0;1;1;14;0.1133301;0;0;0;0;1;1
"GO:0055059";"asymmetric neuroblast division";0.00127793;0.1162917;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0055062";"phosphate ion homeostasis";0.001140719;0.1038054;0;0;0;1;1;12;0.09714012;0;0;0;0;1;1
"GO:0055064";"chloride ion homeostasis";0.0004187419;0.03810552;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0055069";"zinc ion homeostasis";0.00213239;0.1940475;0;0;0;1;1;23;0.1861852;0;0;0;0;1;1
"GO:0055070";"copper ion homeostasis";0.0009129653;0.08307984;0;0;0;1;1;16;0.1295202;0;0;0;0;1;1
"GO:0055073";"cadmium ion homeostasis";2.520666e-05;0.002293806;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0055078";"sodium ion homeostasis";0.002915532;0.2653134;0;0;0;1;1;24;0.1942802;0;0;0;0;1;1
"GO:0055083";"monovalent inorganic anion homeostasis";0.001559461;0.1419109;0;0;0;1;1;17;0.1376152;0;0;0;0;1;1
"GO:0055089";"fatty acid homeostasis";0.0008259033;0.0751572;0;0;0;1;1;13;0.1052351;0;0;0;0;1;1
"GO:0055091";"phospholipid homeostasis";0.0009977834;0.09079829;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0055094";"response to lipoprotein particle";0.002619911;0.2384119;0;0;0;1;1;21;0.1699952;0;0;0;0;1;1
"GO:0055096";"low-density lipoprotein particle mediated signaling";0.0007458407;0.0678715;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0055098";"response to low-density lipoprotein particle";0.002155716;0.1961702;0;0;0;1;1;18;0.1457102;0;0;0;0;1;1
"GO:0055099";"response to high density lipoprotein particle";0.0004641949;0.04224173;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0055107";"Golgi to secretory granule transport";7.950095e-05;0.007234586;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0055108";"Golgi to transport vesicle transport";3.213833e-05;0.002924588;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0055111";"ingression involved in gastrulation with mouth forming second";0.0002518307;0.0229166;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0055113";"epiboly involved in gastrulation with mouth forming second";2.551405e-05;0.002321778;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0055117";"regulation of cardiac muscle contraction";0.01064291;0.9685052;0;0;0;1;1;72;0.5828407;0;0;0;0;1;1
"GO:0055118";"negative regulation of cardiac muscle contraction";0.0007252387;0.06599672;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0055119";"relaxation of cardiac muscle";0.002584338;0.2351748;0;0;0;1;1;13;0.1052351;0;0;0;0;1;1
"GO:0055129";"L-proline biosynthetic process";0.00018367;0.01671397;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0055130";"D-alanine catabolic process";5.366488e-05;0.004883504;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060003";"copper ion export";7.541983e-05;0.006863205;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0060004";"reflex";0.004103122;0.3733841;0;0;0;1;1;18;0.1457102;0;0;0;0;1;1
"GO:0060005";"vestibular reflex";0.001131766;0.1029907;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0060007";"linear vestibuloocular reflex";0.0006637901;0.0604049;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060010";"Sertoli cell fate commitment";2.525228e-05;0.002297957;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060011";"Sertoli cell proliferation";0.0005132176;0.04670281;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0060012";"synaptic transmission, glycinergic";0.000865297;0.07874203;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0060013";"righting reflex";0.001714679;0.1560358;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0060014";"granulosa cell differentiation";0.0002369108;0.02155888;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0060016";"granulosa cell development";0.0001729891;0.01574201;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060019";"radial glial cell differentiation";0.00231527;0.2106896;0;0;0;1;1;11;0.08904511;0;0;0;0;1;1
"GO:0060020";"Bergmann glial cell differentiation";0.000821862;0.07478944;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0060024";"rhythmic synaptic transmission";0.0003504298;0.03188911;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0060025";"regulation of synaptic activity";0.0007169525;0.06524268;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0060026";"convergent extension";0.001656718;0.1507614;0;0;0;1;1;14;0.1133301;0;0;0;0;1;1
"GO:0060027";"convergent extension involved in gastrulation";0.001170369;0.1065036;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0060028";"convergent extension involved in axis elongation";0.001187523;0.1080646;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0060029";"convergent extension involved in organogenesis";0.0007232626;0.0658169;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0060032";"notochord regression";0.0003284515;0.02988909;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0060033";"anatomical structure regression";0.0008355698;0.07603685;0;0;0;1;1;11;0.08904511;0;0;0;0;1;1
"GO:0060035";"notochord cell development";4.52681e-05;0.004119397;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060038";"cardiac muscle cell proliferation";0.002619335;0.2383595;0;0;0;1;1;14;0.1133301;0;0;0;0;1;1
"GO:0060039";"pericardium development";0.004057942;0.3692727;0;0;0;1;1;20;0.1619002;0;0;0;0;1;1
"GO:0060040";"retinal bipolar neuron differentiation";0.0007314;0.0665574;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0060044";"negative regulation of cardiac muscle cell proliferation";0.003053314;0.2778516;0;0;0;1;1;12;0.09714012;0;0;0;0;1;1
"GO:0060046";"regulation of acrosome reaction";0.001686654;0.1534855;0;0;0;1;1;20;0.1619002;0;0;0;0;1;1
"GO:0060049";"regulation of protein glycosylation";0.00250839;0.2282635;0;0;0;1;1;23;0.1861852;0;0;0;0;1;1
"GO:0060050";"positive regulation of protein glycosylation";0.001431863;0.1302996;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0060051";"negative regulation of protein glycosylation";0.0002091647;0.01903399;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0060052";"neurofilament cytoskeleton organization";0.0008158059;0.07423833;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0060054";"positive regulation of epithelial cell proliferation involved in wound healing";0.0009016894;0.08205373;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0060058";"positive regulation of apoptotic process involved in mammary gland involution";0.0001065322;0.009694429;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0060059";"embryonic retina morphogenesis in camera-type eye";0.0009575339;0.08713558;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0060060";"post-embryonic retina morphogenesis in camera-type eye";0.0004406491;0.04009906;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060061";"Spemann organizer formation";0.0002013452;0.01832242;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0060064";"Spemann organizer formation at the anterior end of the primitive streak";8.677507e-05;0.007896531;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060065";"uterus development";0.003119475;0.2838723;0;0;0;1;1;20;0.1619002;0;0;0;0;1;1
"GO:0060066";"oviduct development";0.0007988145;0.07269212;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0060067";"cervix development";0.0006384612;0.05809997;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0060068";"vagina development";0.001354948;0.1233003;0;0;0;1;1;10;0.0809501;0;0;0;0;1;1
"GO:0060070";"canonical Wnt signaling pathway";0.01370432;1.247093;0;0;0;1;1;94;0.7609309;0;0;0;0;1;1
"GO:0060071";"Wnt signaling pathway, planar cell polarity pathway";0.00830344;0.755613;0;0;0;1;1;99;0.801406;0;0;0;0;1;1
"GO:0060073";"micturition";0.00101859;0.09269169;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0060074";"synapse maturation";0.001022438;0.09304182;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0060075";"regulation of resting membrane potential";0.0009294154;0.0845768;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0060079";"excitatory postsynaptic potential";0.01010657;0.9196983;0;0;0;1;1;69;0.5585557;0;0;0;0;1;1
"GO:0060080";"inhibitory postsynaptic potential";0.001272349;0.1157838;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0060083";"smooth muscle contraction involved in micturition";0.0006691191;0.06088984;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0060084";"synaptic transmission involved in micturition";9.815175e-05;0.008931809;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0060086";"circadian temperature homeostasis";0.0001292743;0.01176396;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0060087";"relaxation of vascular smooth muscle";0.0007182005;0.06535624;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0060088";"auditory receptor cell stereocilium organization";0.0005689015;0.05177003;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0060099";"regulation of phagocytosis, engulfment";0.0008410071;0.07653164;0;0;0;1;1;11;0.08904511;0;0;0;0;1;1
"GO:0060100";"positive regulation of phagocytosis, engulfment";0.0007605683;0.06921172;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0060101";"negative regulation of phagocytosis, engulfment";3.354829e-05;0.003052895;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060112";"generation of ovulation cycle rhythm";0.0003126656;0.02845257;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0060113";"inner ear receptor cell differentiation";0.007020276;0.6388451;0;0;0;1;1;48;0.3885605;0;0;0;0;1;1
"GO:0060117";"auditory receptor cell development";0.001961663;0.1785113;0;0;0;1;1;16;0.1295202;0;0;0;0;1;1
"GO:0060118";"vestibular receptor cell development";0.0004190936;0.03813752;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060119";"inner ear receptor cell development";0.004509986;0.4104088;0;0;0;1;1;37;0.2995154;0;0;0;0;1;1
"GO:0060122";"inner ear receptor stereocilium organization";0.002244172;0.2042197;0;0;0;1;1;24;0.1942802;0;0;0;0;1;1
"GO:0060125";"negative regulation of growth hormone secretion";0.0003749754;0.03412276;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0060126";"somatotropin secreting cell differentiation";0.0009648165;0.0877983;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0060127";"prolactin secreting cell differentiation";0.0003901149;0.03550045;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060128";"corticotropin hormone secreting cell differentiation";0.0005859302;0.05331965;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0060129";"thyroid-stimulating hormone-secreting cell differentiation";0.0007197857;0.0655005;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0060133";"somatotropin secreting cell development";0.000303702;0.02763688;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0060134";"prepulse inhibition";0.002837055;0.258172;0;0;0;1;1;13;0.1052351;0;0;0;0;1;1
"GO:0060135";"maternal process involved in female pregnancy";0.006290548;0.5724399;0;0;0;1;1;60;0.4857006;0;0;0;0;1;1
"GO:0060136";"embryonic process involved in female pregnancy";0.0004990105;0.04540996;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0060139";"positive regulation of apoptotic process by virus";0.0003935485;0.03581292;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0060149";"negative regulation of posttranscriptional gene silencing";0.001648387;0.1500032;0;0;0;1;1;13;0.1052351;0;0;0;0;1;1
"GO:0060152";"microtubule-based peroxisome localization";6.584355e-05;0.005991763;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0060154";"cellular process regulating host cell cycle in response to virus";0.0004260174;0.03876758;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0060155";"platelet dense granule organization";0.001017396;0.09258302;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0060157";"urinary bladder development";0.001165212;0.1060343;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0060158";"phospholipase C-activating dopamine receptor signaling pathway";0.001180784;0.1074513;0;0;0;1;1;13;0.1052351;0;0;0;0;1;1
"GO:0060159";"regulation of dopamine receptor signaling pathway";0.001227971;0.1117454;0;0;0;1;1;10;0.0809501;0;0;0;0;1;1
"GO:0060160";"negative regulation of dopamine receptor signaling pathway";0.0001840152;0.01674538;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0060161";"positive regulation of dopamine receptor signaling pathway";0.0003958528;0.0360226;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0060163";"subpallium neuron fate commitment";0.0002771153;0.0252175;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0060164";"regulation of timing of neuron differentiation";0.00055049;0.05009459;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0060165";"regulation of timing of subpallium neuron differentiation";0.0002245547;0.02043448;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060166";"olfactory pit development";0.0003648071;0.03319745;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0060167";"regulation of adenosine receptor signaling pathway";0.0003034896;0.02761755;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0060168";"positive regulation of adenosine receptor signaling pathway";0.00024326;0.02213666;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0060169";"negative regulation of adenosine receptor signaling pathway";6.022959e-05;0.005480893;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060178";"regulation of exocyst localization";3.837524e-05;0.003492147;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060179";"male mating behavior";0.0007140131;0.06497519;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0060180";"female mating behavior";0.001157209;0.105306;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0060183";"apelin receptor signaling pathway";0.0002572251;0.02340749;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0060191";"regulation of lipase activity";0.008481106;0.7717807;0;0;0;1;1;82;0.6637908;0;0;0;0;1;1
"GO:0060192";"negative regulation of lipase activity";0.001307782;0.1190082;0;0;0;1;1;15;0.1214251;0;0;0;0;1;1
"GO:0060193";"positive regulation of lipase activity";0.006010773;0.5469804;0;0;0;1;1;61;0.4937956;0;0;0;0;1;1
"GO:0060197";"cloacal septation";0.000934272;0.08501875;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0060212";"negative regulation of nuclear-transcribed mRNA poly(A) tail shortening";9.648989e-05;0.00878058;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060213";"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening";0.001083749;0.09862113;0;0;0;1;1;11;0.08904511;0;0;0;0;1;1
"GO:0060214";"endocardium formation";0.0006582537;0.05990109;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0060215";"primitive hemopoiesis";0.0004906723;0.04465118;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0060216";"definitive hemopoiesis";0.002068412;0.1882255;0;0;0;1;1;17;0.1376152;0;0;0;0;1;1
"GO:0060217";"hemangioblast cell differentiation";4.019675e-05;0.003657904;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060218";"hematopoietic stem cell differentiation";0.0008654029;0.07875166;0;0;0;1;1;12;0.09714012;0;0;0;0;1;1
"GO:0060220";"camera-type eye photoreceptor cell fate commitment";3.857812e-05;0.003510609;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060231";"mesenchymal to epithelial transition";0.003103151;0.2823867;0;0;0;1;1;16;0.1295202;0;0;0;0;1;1
"GO:0060232";"delamination";0.0001675539;0.0152474;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0060235";"lens induction in camera-type eye";0.0007482443;0.06809023;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0060236";"regulation of mitotic spindle organization";0.001870561;0.1702211;0;0;0;1;1;35;0.2833253;0;0;0;0;1;1
"GO:0060242";"contact inhibition";0.001203164;0.1094879;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0060243";"negative regulation of cell growth involved in contact inhibition";2.438084e-05;0.002218656;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060244";"negative regulation of cell proliferation involved in contact inhibition";0.0008851345;0.08054724;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0060248";"detection of cell density by contact stimulus involved in contact inhibition";2.523458e-05;0.002296346;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060252";"positive regulation of glial cell proliferation";0.0008079462;0.07352311;0;0;0;1;1;11;0.08904511;0;0;0;0;1;1
"GO:0060260";"regulation of transcription initiation from RNA polymerase II promoter";0.002650222;0.2411702;0;0;0;1;1;26;0.2104703;0;0;0;0;1;1
"GO:0060261";"positive regulation of transcription initiation from RNA polymerase II promoter";0.00212687;0.1935452;0;0;0;1;1;19;0.1538052;0;0;0;0;1;1
"GO:0060262";"negative regulation of N-terminal protein palmitoylation";2.918464e-05;0.002655802;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060263";"regulation of respiratory burst";0.001231991;0.1121112;0;0;0;1;1;12;0.09714012;0;0;0;0;1;1
"GO:0060264";"regulation of respiratory burst involved in inflammatory response";0.0006371735;0.05798279;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0060265";"positive regulation of respiratory burst involved in inflammatory response";6.302227e-05;0.005735027;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0060266";"negative regulation of respiratory burst involved in inflammatory response";0.0005817919;0.05294307;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0060267";"positive regulation of respiratory burst";0.0004533897;0.04125847;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0060268";"negative regulation of respiratory burst";0.0007289202;0.06633173;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0060272";"embryonic skeletal joint morphogenesis";0.002280379;0.2075145;0;0;0;1;1;12;0.09714012;0;0;0;0;1;1
"GO:0060278";"regulation of ovulation";0.0009571189;0.08709782;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0060279";"positive regulation of ovulation";0.0007034664;0.06401544;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0060280";"negative regulation of ovulation";0.0002536526;0.02308238;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060282";"positive regulation of oocyte development";0.00069692;0.06341972;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0060285";"cilium-dependent cell motility";0.002462995;0.2241325;0;0;0;1;1;22;0.1780902;0;0;0;0;1;1
"GO:0060287";"epithelial cilium movement involved in determination of left/right asymmetry";0.0009084376;0.08266782;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0060290";"transdifferentiation";0.0007748966;0.07051559;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0060292";"long term synaptic depression";0.002459992;0.2238593;0;0;0;1;1;16;0.1295202;0;0;0;0;1;1
"GO:0060294";"cilium movement involved in cell motility";0.00118291;0.1076448;0;0;0;1;1;12;0.09714012;0;0;0;0;1;1
"GO:0060296";"regulation of cilium beat frequency involved in ciliary motility";0.0002576026;0.02344184;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0060297";"regulation of sarcomere organization";0.001646347;0.1498176;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0060298";"positive regulation of sarcomere organization";0.0007743537;0.07046619;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0060299";"negative regulation of sarcomere organization";4.04466e-05;0.003680641;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060300";"regulation of cytokine activity";0.001300878;0.1183799;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0060301";"positive regulation of cytokine activity";0.0004675016;0.04254264;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060302";"negative regulation of cytokine activity";0.000403325;0.03670257;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0060304";"regulation of phosphatidylinositol dephosphorylation";0.0002472131;0.02249639;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060305";"regulation of cell diameter";4.682409e-05;0.004260992;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060309";"elastin catabolic process";1.816572e-05;0.001653081;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0060311";"negative regulation of elastin catabolic process";2.626702e-05;0.002390299;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
